rio-open-2025	Senior Men -58kg	GUIMARAES Josue	BRA	
rio-open-2025	Senior Men -58kg	NUNEZ Lautaro	ARG	
rio-open-2025	Senior Men -58kg	ESPINOLA Ignacio	ARG	
rio-open-2025	Senior Men -54kg	DE Giovanni Aubin	BRA	1
rio-open-2025	Senior Men -54kg	VALLE Joaquin	CHI	
rio-open-2025	Senior Men -54kg	BRASIL Pedro Arthu	BRA	
rio-open-2025	Senior Men -54kg	GUIMARAES Vittor	BRA	
rio-open-2025	Senior Men -54kg	MARQUES Pablo Yuri	BRA	
rio-open-2025	Senior Men -54kg	IHA Matheus	BRA	
rio-open-2025	Senior Men -54kg	VERAS Thairone	BRA	
rio-open-2025	Senior Men -54kg	MONARDEZ Benjamin	CHI	
rio-open-2025	Senior Men -54kg	MELO Saimon Jose	BRA	
rio-open-2025	Senior Men -54kg	ARIAS Alejandro Jo	WT	
rio-open-2025	Senior Men -54kg	GARCIA Angelberto	MEX	3
rio-open-2025	Senior Men -54kg	MARQUES Flavio	BRA	3
rio-open-2025	Senior Men -54kg	AZEVEDO Klebenilso	BRA	
rio-open-2025	Senior Men -54kg	NUNES Lucas	BRA	
rio-open-2025	Senior Men -54kg	MENEZES Andre	BRA	
rio-open-2025	Senior Men -54kg	NATIVIDADE Cesar A	BRA	
rio-open-2025	Senior Men -54kg	ZAVALA Yamil	NCA	
rio-open-2025	Senior Men -54kg	CURVELO Johan	VEN	
rio-open-2025	Senior Men -54kg	DIAS Jackson	BRA	
rio-open-2025	Senior Men -54kg	GILLIARD Matheus	BRA	2
rio-open-2025	Senior Men -54kg	VASQUEZ Gaston	CHI	
rio-open-2025	Senior Men -54kg	GARCIA Noah	FRA	
rio-open-2025	Senior Men +87kg	ALVES Pedro Arthur	BRA	3
rio-open-2025	Senior Men +87kg	PACHECO Guilherme	BRA	
rio-open-2025	Senior Men +87kg	MUNOZ Franco	CHI	
rio-open-2025	Senior Men +87kg	PEREIRA Patrik	BRA	2
rio-open-2025	Senior Men +87kg	NASCIMENTO Joao Vi	BRA	
rio-open-2025	Senior Men +87kg	RUALES Santiago	COL	1
rio-open-2025	Senior Men +87kg	WEBB Julian	WT	3
rio-open-2025	Senior Men +87kg	JURADO Diego	MEX	
rio-open-2025	Senior Women -73kg	MORAN Belen	ESP	1
rio-open-2025	Senior Women -73kg	SOLIS Natalie Stef	PER	
rio-open-2025	Senior Women -73kg	DA Thaisa	BRA	
rio-open-2025	Senior Women -73kg	SILVA Mayara	BRA	
rio-open-2025	Senior Women -73kg	AGUIRRE Fernanda	CHI	3
rio-open-2025	Senior Women -73kg	RIVAS Victoria	ARG	3
rio-open-2025	Senior Women -73kg	DE Amanda	BRA	
rio-open-2025	Senior Women -73kg	ECKSTEIN Catalina	CHI	
rio-open-2025	Senior Women -73kg	OLIVEIRA Mikaela	BRA	2
rio-open-2025	Senior Women -67kg	ANDRIC Leonarda	CAN	2
rio-open-2025	Senior Women -67kg	CANO Maria	PER	
rio-open-2025	Senior Women -67kg	SOUZA Maria Eduard	BRA	
rio-open-2025	Senior Women -67kg	CASAGRANDE Maria E	BRA	
rio-open-2025	Senior Women -67kg	RAMIREZ Julia Sara	MEX	3
rio-open-2025	Senior Women -67kg	PEZZO Giorgia	CAN	
rio-open-2025	Senior Women -67kg	GALLARDO Claudia	CHI	3
rio-open-2025	Senior Women -67kg	SILVA Ivana Elen	BRA	
rio-open-2025	Senior Women -67kg	REBELO Beatriz	BRA	
rio-open-2025	Senior Women -67kg	TITONELI Milena	BRA	1
rio-open-2025	Senior Women -62kg	MINA Mell	ECU	1
rio-open-2025	Senior Women -62kg	DA Isadora Heloysa	BRA	
rio-open-2025	Senior Women -62kg	UNIAT Debora	BRA	
rio-open-2025	Senior Women -62kg	DIAZ Marcela	WT	
rio-open-2025	Senior Women -62kg	CORREA Giovanna	BRA	
rio-open-2025	Senior Women -62kg	PORTIGLIOTTI Fabia	BRA	
rio-open-2025	Senior Women -62kg	MONTANO Alisson	ESA	3
rio-open-2025	Senior Women -62kg	LOVAGLIO Isabella	MEX	
rio-open-2025	Senior Women -62kg	ANEZ Maria Celeste	BOL	
rio-open-2025	Senior Women -62kg	STEIN Gabriele	BRA	
rio-open-2025	Senior Women -62kg	CARNEIRO Celydiene	BRA	2
rio-open-2025	Senior Women -62kg	ISAAC Liz Mariana	COL	
rio-open-2025	Senior Women -62kg	DE Isadora	BRA	3
rio-open-2025	Senior Women -62kg	DE Rafaella	BRA	
rio-open-2025	Senior Women -62kg	RUIZ Brenda Anahi	ARG	
rio-open-2025	Senior Women -57kg	PACHECO Maria Clar	BRA	1
rio-open-2025	Senior Women -57kg	ZOUZOUA Lyna	FRA	
rio-open-2025	Senior Women -57kg	LINDO Neshi Lee	WT	
rio-open-2025	Senior Women -57kg	MAESTRI Isabelle	BRA	
rio-open-2025	Senior Women -57kg	ACOSTA Lourdes	ARG	
rio-open-2025	Senior Women -57kg	MINA Bell	ECU	
rio-open-2025	Senior Women -57kg	MACIEL Vitoria	BRA	3
rio-open-2025	Senior Women -57kg	ERICE Constanza	CHI	
rio-open-2025	Senior Women -57kg	DOS Maria Eduarda	BRA	
rio-open-2025	Senior Women -57kg	ROCHA Liz	BRA	
rio-open-2025	Senior Women -57kg	BREWSTER Ella	CAN	2
rio-open-2025	Senior Women -57kg	BUSTOS Marianela	CHI	
rio-open-2025	Senior Women -57kg	CANTILLO Kristel J	WT	
rio-open-2025	Senior Women -57kg	PALACIOS Melanny	COL	
rio-open-2025	Senior Women -57kg	BROOKS Brenda	PAN	
rio-open-2025	Senior Women -57kg	CATTAROZZI Milena	ARG	
rio-open-2025	Senior Women -57kg	LIMA Vitoria	BRA	3
rio-open-2025	Senior Women -53kg	PEREZ Alma Maria	ESP	3
rio-open-2025	Senior Women -53kg	CHIRINOS Jaimar Sa	ARU	
rio-open-2025	Senior Women -53kg	ROSSI Larissa Nasc	BRA	
rio-open-2025	Senior Women -53kg	CAMARGO Larissa	BRA	
rio-open-2025	Senior Women -53kg	DA Maria Luiza	BRA	
rio-open-2025	Senior Women -53kg	SANCHO Laura	WT	
rio-open-2025	Senior Women -53kg	HURTADO Jireh	BOL	
rio-open-2025	Senior Women -53kg	ALMEIDA Ana Clara	BRA	
rio-open-2025	Senior Women -53kg	NOVAK Annais	CHI	
rio-open-2025	Senior Women -53kg	KHAN Laila	CAN	1
rio-open-2025	Senior Women -53kg	FERREIRA Nadia	MEX	3
rio-open-2025	Senior Women -53kg	ALLENDES Fernanda	CHI	
rio-open-2025	Senior Women -53kg	BATISTA Rosa Da Si	BRA	
rio-open-2025	Senior Women -53kg	BETANCOURTH Natali	COL	
rio-open-2025	Senior Women -53kg	CASTILLO Karoline	PAN	
rio-open-2025	Senior Women -53kg	PENEDA Adryelle	BRA	
rio-open-2025	Senior Women -53kg	GERMANO Maryhellen	BRA	
rio-open-2025	Senior Women -53kg	MOURA Rafaela	BRA	
rio-open-2025	Senior Women -53kg	LEITE Ana Carolina	BRA	
rio-open-2025	Senior Women -53kg	BARROS Nivea	BRA	2
rio-open-2025	Senior Women -49kg	PETERSON Ceili	GUY	
rio-open-2025	Senior Women -49kg	PEREIRA Maria Gabr	BRA	
rio-open-2025	Senior Women -49kg	COSTA Brenda	MEX	2
rio-open-2025	Senior Women -49kg	SILVA Lis Danielle	BRA	
rio-open-2025	Senior Women -49kg	TOSI Emily	CAN	
rio-open-2025	Senior Women -49kg	BALDINI Gabriela	BRA	
rio-open-2025	Senior Women -49kg	SUAREZ Alessandra	PER	3
rio-open-2025	Senior Women -49kg	GOSCH Camilly	BRA	
rio-open-2025	Senior Women -49kg	GOMEZ Isidora	CHI	
rio-open-2025	Senior Women -49kg	GRIPPOLI Maria Sar	URU	
rio-open-2025	Senior Women -49kg	OCEGUERA Sophia	USA	1
rio-open-2025	Senior Women -49kg	GALLARDO Francisca	CHI	
rio-open-2025	Senior Women -49kg	BERBERT Julia	BRA	
rio-open-2025	Senior Women -49kg	WAY Nicolle	GUA	
rio-open-2025	Senior Women -49kg	PEDROZO Beatriz	BRA	
rio-open-2025	Senior Women -49kg	TAYLOR Ashley	USA	
rio-open-2025	Senior Women -49kg	PAIVA Laura	BRA	
rio-open-2025	Senior Women -49kg	NARVAEZ Erika	NCA	
rio-open-2025	Senior Women -49kg	BEZERRA Camila	BRA	3
rio-open-2025	Senior Women -49kg	MATA Maya	USA	
rio-open-2025	Senior Women -46kg	BARROSO Kiara	POR	
rio-open-2025	Senior Women -46kg	DE Lillian Kelly	BRA	
rio-open-2025	Senior Women -46kg	SILVA Julia	BRA	2
rio-open-2025	Senior Women -46kg	SOLENE Alice	BRA	
rio-open-2025	Senior Women -46kg	PEREIRA Emily Edua	BRA	
rio-open-2025	Senior Women -46kg	CANTONI Saray	COL	
rio-open-2025	Senior Women -46kg	FRAGOSO Natalia Ca	BRA	
rio-open-2025	Senior Women -46kg	CRUZ Lyandra Victh	BRA	
rio-open-2025	Senior Women -46kg	SOTO Victoria	CHI	3
rio-open-2025	Senior Women -46kg	MOHAMED Maleeka	CAN	
rio-open-2025	Senior Women -46kg	LLAUCA Camila	PER	3
rio-open-2025	Senior Women -46kg	MUNOZ Darling	CHI	
rio-open-2025	Senior Women -46kg	OLIVEIRA Alice Car	BRA	
rio-open-2025	Senior Women -46kg	PADILLA Samira	PER	
rio-open-2025	Senior Women -46kg	GONCALVES Anna	BRA	
rio-open-2025	Senior Women -46kg	SANTANA Maria Vito	BRA	
rio-open-2025	Senior Women -46kg	TEIXEIRA Andreiza	BRA	
rio-open-2025	Senior Women -46kg	MOHAMED Naila	CAN	
rio-open-2025	Senior Women -46kg	GUIMARAES Dangela	BRA	1
rio-open-2025	Senior Women -46kg	OROZCO Angelique	CAN	
rio-open-2025	Senior Women +73kg	CASTINEIRA Tania	ESP	1
rio-open-2025	Senior Women +73kg	FUENTES Lisa Juani	ARG	
rio-open-2025	Senior Women +73kg	SIQUEIRA Gabriele	BRA	
rio-open-2025	Senior Women +73kg	MUNOZ Camila Paz	CHI	
rio-open-2025	Senior Women +73kg	PEREIRA Raiany	BRA	3
rio-open-2025	Senior Women +73kg	DA Stefhane Raila	BRA	
rio-open-2025	Senior Women +73kg	ZAMBRANA Franaydum	NCA	
rio-open-2025	Senior Women +73kg	FRADL Maelynn Emil	ARU	3
rio-open-2025	Senior Women +73kg	CORA Luz Quimey	ARG	
rio-open-2025	Senior Women +73kg	NATALIA Yanara	MEX	
rio-open-2025	Senior Women +73kg	FOUNTAIN Rachel	CAN	2
charlotte-grand-prix-challenge-2025	Senior Men -68kg	LUCIEN Theo	FRA	3
charlotte-grand-prix-challenge-2025	Senior Men -68kg	CHIU Yi-jui	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	HARRIS Khalfani	USA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	DANILOV Ilia	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	OLIVERO Cristian	CHI	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	ALAPHILIPPE Souley	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	VICENTE Adrian	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	PAN Kuei En	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	JIN Ho-jun	KOR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	WILCOX Sheldon	USA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	HOWELL Matthew	GBR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	CHRZANOWSKI Mateus	POL	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	HSU Hao-yu	TPE	2
charlotte-grand-prix-challenge-2025	Senior Men -68kg	GOMES Joao Vitor	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	CAPUANO Lorenzo	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	SANTIAGO Jose Dani	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	SALANOVA Adrian	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	SOUZA Joao Victor	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	JENKINS Ethan	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	PARK Tae Ku	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	JAFARZADEHPOUR Sam	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	VAN Jesse	NED	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	ABAD Iker	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	JORQUERA Joan	ESP	3
charlotte-grand-prix-challenge-2025	Senior Men -68kg	MAGERRAMOV Dzhavid	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	NIKOLOVSKI Xavier	AUS	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	OSIN Maksim	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	RAVET Cyrian	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	RODRIGUEZ Maikol	USA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	HOLLAND Edward	SLE	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	LEE Jun	NZL	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	HUANG Yu Jui	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	GAZEZ Nurbek	KAZ	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	DE Luis	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	ERER Berkay	TUR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	BORGEN Kristian St	NOR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	PINEDA Diego	USA	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	YACOUBA Ismael	NIG	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	SUMMERFIELD Matthe	AUS	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	BRITTON Shane	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	RECBER Hakan	TUR	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	OZKAYA Imran	GER	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	MILLAN David	MEX	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	AVILA Daniel Aleja	MEX	
charlotte-grand-prix-challenge-2025	Senior Men -68kg	JUNG Woo-hyeok	KOR	1
charlotte-grand-prix-challenge-2025	Senior Men -68kg	GOLUBIC Marko	CRO	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PARK Skylar	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	NGUYEN Yen Nhi	VIE	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PARK Hye Jin	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	JIMENEZ Regina	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	HYMER Stacey	AUS	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	ILGUN Hatice Kubra	TUR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	EFITSENKO Sofia	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	ROCHA Liz	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	DILLON Faith	USA	3
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PACHECO Maria Clar	BRA	1
charlotte-grand-prix-challenge-2025	Senior Women -57kg	ABUTALEB Dunya Ali	KSA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	NUNEZ Jordana	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	KRAJEWSKA Agnieszk	POL	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	SMITH Teigan	GBR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	NISHIDA Mao	JPN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	AHN Hye Young	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	MARCHLINSKI Maria	GAM	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	FLORES Hermaliz	PUR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PEREZ Alma Maria	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	CARABIN Kanelya	FRA	3
charlotte-grand-prix-challenge-2025	Senior Women -57kg	KIM Siwoo	KOR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	LEITE Ana Carolina	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	CARNEIRO Celydiene	BRA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	LIN Wei-chun	TPE	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	ORTIZ Arlet	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	DEATON Danica	USA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	SHUMSKY Sofia	USA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	DINCEL Merve	TUR	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	AL Giada	ITA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	BLIZNIAKOVA Margar	AIN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	GARCÍA Sofia	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	SALGADO Zaira Paul	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	COX Caitlyn	USA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	RODRIGUEZ Laura	ESP	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	VILLEGAS Fabiola G	MEX	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PEZZOLLA Lucia	ITA	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	DUMAS Mathilde	CAN	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	PHAM Ngoc Cham	VIE	
charlotte-grand-prix-challenge-2025	Senior Women -57kg	LUO Zongshi	CHN	2
charlotte-grand-prix-challenge-2025	Senior Women +67kg	LAURIN Althea	FRA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	CHAARI Sarah	BEL	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	SIQUEIRA Gabriele	BRA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	KOWALCZUK Aleksand	POL	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	GARCIA Paloma	MEX	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	MORAN Belen	ESP	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	STEWART Reba	AUS	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	RIVAS Victoria	ARG	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	VIANA Alena	USA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	LEE Ava Soon	HAI	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	MU Wenzhe	CHN	1
charlotte-grand-prix-challenge-2025	Senior Women +67kg	HAREMZA Dagmara	POL	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	KIM Soo Yeon	KOR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	MOHAMMED Noor Naza	QAT	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	VALLO Ane	ESP	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	YOON Do Hee	KOR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	XU Lei	CHN	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	KECK Hannah	USA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	ADEBAIO Kristina	AIN	3
charlotte-grand-prix-challenge-2025	Senior Women +67kg	NICHOLSON Sofie	CAN	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	ALADE Naomi	USA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	KUS Nafia	TUR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	WILLIAMS-PRIDDIE J	CAN	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	CIUCHITU Ana	ITA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	DIAKITE Bintou	FRA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	UZUNCAVDAR Sude Ya	TUR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	MASTELIC Mila	CRO	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	ZHOU Zeqi	CHN	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	RAMIREZ Alexia Nao	MEX	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	USSERMAN Brianne	USA	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	BOZANIC Nadica	SRB	2
charlotte-grand-prix-challenge-2025	Senior Women +67kg	CASTINEIRA Tania	ESP	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	KOSMYCHEVA Anastas	AIN	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	ROMAN Naishka	PUR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	CHIN I Chun	TPE	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	WILLIAMS Lauren	GBR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	NOWAK Julia	POL	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	AVOULETTE Solene	FRA	3
charlotte-grand-prix-challenge-2025	Senior Women +67kg	WEEKES Crystal	PUR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	SONG Da Bin	KOR	
charlotte-grand-prix-challenge-2025	Senior Women +67kg	MATIC Magdalena	CRO	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	NICKOLAS Cj	USA	1
charlotte-grand-prix-challenge-2025	Senior Men -80kg	AKHTAEV Muslim	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	RIBEIRO Nickollas	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	KILIC Yigithan	TUR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	SWEENEY Liam	AUS	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	MILAN Juan Antonio	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	RODRIGUES Diego	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	DI Mateo	ARG	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	BOUZID Ismael	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	CHURCHILL Joaquin	CHI	3
charlotte-grand-prix-challenge-2025	Senior Men -80kg	BOURIEL Ayoub	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	MERCIER Charlelie	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	ZHANG Kai	CHN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	QUESADA Daniel	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	THUNE Sebastian	NOR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	SHANAFELT Noah	USA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	MCLEAN Ethan	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	LALOAN Sean Jaylen	HAI	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	RODRIGUES Henrique	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	MANSOURI Farzad	TRT	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	YANG Jiwoo	KOR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	BEAUDET Victor	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	CELIN Lyve-stone	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	HUNG Jiun-yi	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	GONZALEZ Alejandro	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	CHUA James	USA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	WU Shao-fu	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	RODRIGUES Victor	USA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	TOLEUGALI Batyrkha	KAZ	3
charlotte-grand-prix-challenge-2025	Senior Men -80kg	SEO Geon-woo	KOR	2
charlotte-grand-prix-challenge-2025	Senior Men -80kg	SEALY. Brandon	JAM	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	CASAS Iker	MEX	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	SLEPOV Stepan	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	KIM Jung Je	KOR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	GERRONE Antonio	ITA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	TAVAREZ Jann Denni	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	MEIRELLES Arthur	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -80kg	RUIZ Ramon	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	DELL'AQUILA Vito	ITA	3
charlotte-grand-prix-challenge-2025	Senior Men -58kg	PAN Kuei-an	TPE	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	MOTTA Damon	AUS	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	RODRIGUEZ Ilay	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	ARILLO Hugo	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	GUN Youngsuk Ethan	USA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	MANSON Maxwell	SLE	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CORTES Carlos	MEX	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CUNNINGHAM William	USA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CRUZ Kariel	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	FRAILE Jesus	ESP	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	DE Giovanni Aubin	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	KIM Jongmyeong	KOR	1
charlotte-grand-prix-challenge-2025	Senior Men -58kg	HASSAN Muteb	KSA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	MELO Paulo	BRA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CONTRERAS Aaron	CHI	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	GUMUS Feyyaz	GER	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	GARCIA Noah	FRA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	AN Hyang Sik	KOR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	ESPINOLA Ignacio	ARG	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	ASEM Moataz Bellah	EGY	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	GURTSIEV Georgii	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CARRILLO Joseph	USA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	BALAKHNEEV Dmitriy	AIN	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CAMOGLU Furkan Ube	TUR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	BRINDAMOHAN Nithan	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	CONTI Andrea	ITA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	KATENDE Jogi	UGA	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	BAE Jun-seo	KOR	2
charlotte-grand-prix-challenge-2025	Senior Men -58kg	OMAR Rayan	CAN	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	WEEKES Jeremi	PUR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	SEO Eunsu	KOR	
charlotte-grand-prix-challenge-2025	Senior Men -58kg	HAMDI Riad Nasser	KSA	
